,range_low.f0_signal,range_high.f0_stats.f0_mean,range_high.f0_stats.f0_median,range_high.f0_stats.f0_std,range_high.f0_stats.f0_iqr,range_high.f0_stats.f0_max,range_high.f0_stats.f0_min,range_high.f0_signal,range_low.f0_stats.f0_mean,range_low.f0_stats.f0_median,range_low.f0_stats.f0_std,range_low.f0_stats.f0_iqr,range_low.f0_stats.f0_max,range_low.f0_stats.f0_min
139,0.9942196531791907,1084.2080933100467,1077.1671181080967,47.90557016347308,59.197099741833426,1295.8590111284625,1010.8545523973906,0.9884393063583815,1084.5013362060745,1077.167118108097,47.919781779139846,57.68151826020289,1295.8590111284625,1010.8545523973909
140,0.9942196531791907,1095.062280072319,1083.4070837435263,55.44586665107262,69.04876491203527,1318.5102276514797,1016.7103732476002,0.9942196531791907,1095.062280072319,1083.407083743526,55.44586665107259,69.04876491203481,1318.5102276514795,1016.7103732476003
141,0.9942196531791907,1093.8160751414334,1077.1671181080967,55.77762507969413,51.674194801507156,1349.3289433092484,1016.7103732476002,0.9942196531791907,1093.8160751414334,1077.167118108097,55.77762507969408,51.674194801507156,1349.3289433092482,1016.7103732476003
142,0.6069364161849711,1099.125322868302,1083.4070837435263,65.58408116017816,62.95132028868784,1421.3305335680739,1022.6001165228988,0.6069364161849711,1099.125322868302,1083.407083743526,65.58408116017814,62.95132028868761,1421.3305335680736,1022.6001165228989
143,0.9479768786127167,1116.2093729834196,1095.995667675764,66.55203954500323,78.40880274286201,1310.916167547978,1028.523978733896,0.4393063583815029,1133.3098710824377,1108.730523907488,86.29477080201652,103.6959796395106,1541.0447560743582,1016.7103732476003
144,0.8959537572254335,1125.8295511431852,1108.7305239074883,72.18599843439873,83.51603987483463,1429.5642175869743,1022.6001165228988,0.8959537572254335,1125.8295511431852,1108.730523907488,72.18599843439873,83.51603987483486,1429.5642175869746,1022.6001165228989
145,0.8670520231213873,1088.5861480840754,1070.9630920301202,65.59288944111465,43.43108054684876,1341.5573804650705,1016.7103732476002,0.8728323699421965,1088.703635124435,1070.96309203012,65.79533196942361,43.43108054684831,1341.5573804650705,1016.7103732476003
146,0.9421965317919075,1135.212490348089,1115.1533344926145,75.61287328980987,95.80056895861094,1341.5573804650705,1016.7103732476002,0.6358381502890174,1134.9231909974949,1115.1533344926147,76.62932306464612,103.6959796395106,1388.867299316009,1016.7103732476003
147,0.9595375722543352,1097.9845593684395,1080.2871009258115,70.0354491326857,62.58874736369921,1365.0073904136864,1022.6001165228988,0.9479768786127167,1099.225067872664,1080.2871009258115,72.3693521802619,62.58874736369921,1365.0073904136868,1022.6001165228989
148,0.9653179190751445,1095.2488970761913,1077.1671181080967,64.82485397250917,50.06849215522561,1380.8680122982812,1010.8545523973906,0.9595375722543352,1095.140622950634,1077.167118108097,64.64552973260533,50.068492155225385,1380.8680122982817,1010.8545523973909
149,0.9248554913294798,1086.7035862908513,1077.1671181080967,53.309688779031056,38.92089550186847,1333.8305785291504,1010.8545523973906,0.9248554913294798,1086.7035862908513,1077.167118108097,53.309688779031,38.920895501868245,1333.83057852915,1010.8545523973909
150,0.9884393063583815,1091.1558158415487,1077.1671181080967,60.70031212250202,56.16593677857304,1413.1442720795426,1016.7103732476002,0.9884393063583815,1091.1558158415487,1077.167118108097,60.70031212250203,56.165936778572586,1413.1442720795428,1016.7103732476003
151,0.9942196531791907,1085.3682612346527,1077.1671181080967,60.97021512078887,55.84244478683786,1413.1442720795426,1016.7103732476002,0.9942196531791907,1085.368261234653,1077.167118108097,60.97021512078887,55.84244478683809,1413.1442720795428,1016.7103732476003
152,0.9826589595375722,1084.710400349855,1070.9630920301202,56.83062225841105,43.43108054684876,1388.8672993160092,1016.7103732476002,0.9826589595375722,1084.7104003498553,1070.96309203012,56.830622258411,43.43108054684831,1388.867299316009,1016.7103732476003
153,0.07514450867052025,,,,,,,0.0,1549.5070700503625,1454.5525599514124,224.54276054736013,384.85575550519593,1975.5332050244967,1326.1482796976268
154,0.0,,,,,,,0.0,,,,,,
155,0.3872832369942196,594.7690507377262,594.1539763140036,8.16675995364415,6.863974060705573,625.8586480068038,564.0553960451207,0.9942196531791907,595.6086725643901,597.5958752840215,4.715513602828071,3.4418989700180873,604.5396048815593,580.5834807400734
156,0.699421965317919,594.6967347937358,594.1539763140036,15.38228768890614,13.728177137118905,651.6829230060882,523.2511306011972,0.9942196531791907,562.4027660449277,590.7319012233158,59.14192117712953,13.570495573930089,615.1067710387686,442.5488940698555
157,0.19075144508670516,588.3753200092957,583.94676662897,24.004565398456144,20.239065617155347,783.9908719634985,557.5766672463072,0.838150289017341,587.0245178615945,583.9467666289698,11.1566298478414,13.570495573930089,608.0416671858214,564.0553960451207
158,0.0,585.9326186240783,580.5834807400735,26.919084523319444,20.122497176871548,774.9859687646106,560.8066760204753,0.8265895953757225,,,,,,
159,0.4335260115606936,580.5664234037243,577.2395659524774,14.123478031031658,16.72013178837085,640.4874004505624,560.8066760204753,0.7341040462427746,489.68377874935175,425.01198472693204,77.24529310542758,148.04530822400238,608.0416671858214,417.7105332182284
160,0.2774566473988439,578.8081523985869,573.9149106968482,11.672282761934706,13.337362582525657,618.6700483138337,560.8066760204753,0.7572254335260116,520.3711827649058,567.3229357134148,70.77870621414975,148.90292596991617,594.1539763140034,422.5640958224419
161,0.138728323699422,581.3928517489737,577.2395659524774,12.58505403316442,13.414625137966937,640.4874004505624,564.0553960451207,0.7745664739884393,572.2973938754885,570.6094040464443,6.603101546323147,7.423138797340698,594.1539763140034,564.0553960451207
162,0.0,583.4316905930933,577.2395659524774,18.47962578116272,10.031855932121744,647.9295055642312,564.0553960451207,0.6358381502890174,,,,,,
163,0.7861271676300579,596.9666856238667,594.1539763140036,26.023451080766463,23.24920825539016,682.5036952068432,523.2511306011972,0.9132947976878613,521.3375208768916,578.9115233462753,72.3264186785881,143.0408366981339,622.2539674441617,437.46578647972086
164,0.7572254335260116,602.170382678109,601.057712971934,32.090490221761954,17.309765962505594,694.4336496580046,523.2511306011972,0.7803468208092486,508.6315633997306,450.28451247858095,73.49526724385946,146.4629117888215,608.0416671858214,422.5640958224419
165,0.5491329479768786,592.6884714914557,597.5958752840214,31.55942566801568,20.592838252589218,698.4564628660078,523.2511306011972,0.8728323699421965,528.2354035928186,594.1539763140034,75.85813007821841,149.90481075883957,615.1067710387686,422.5640958224419
166,0.23699421965317924,587.5318242242562,589.0307185290656,19.581505429664002,20.356309331544026,663.0741398488134,523.2511306011972,0.7514450867052023,534.1359608769448,594.1539763140034,85.13264228089238,175.03177946157962,615.1067710387686,417.7105332182284
167,0.0,582.2927127206084,580.5834807400735,12.925203876153747,16.816990526467634,622.2539674441617,560.8066760204753,0.6936416184971098,,,,,,
168,0.1329479768786127,583.1214407054447,580.5834807400735,14.527702771535008,23.54457226755926,618.6700483138337,560.8066760204753,0.930635838150289,571.6262078058057,570.6094040464443,3.826001746685783,4.948740816918644,577.2395659524774,564.0553960451207
169,0.33526011560693647,583.4809187132973,580.5834807400735,12.94338792220227,16.816990526467634,618.6700483138337,564.0553960451207,0.7052023121387283,509.4021861953134,567.3229357134148,69.54829608527241,133.14361756672344,583.9467666289698,417.7105332182284
170,0.1560693641618497,585.8733916712849,583.94676662897,12.65864440576912,16.914410361526166,618.6700483138337,560.8066760204753,0.5780346820809248,587.4448387109798,587.329535834815,11.62928003128275,13.570495573930089,608.0416671858214,564.0553960451207
171,0.2716763005780347,536.0615557426207,523.2511306011972,25.115902051868183,9.146268655291465,633.1307752047608,523.2511306011972,0.6358381502890174,70.80077640131302,68.49972922973525,5.879944148350382,10.088751443248114,81.93226047174862,65.40639132514966
172,0.6184971098265897,540.1465303601731,523.2511306011972,28.956391705091697,22.379526782828634,618.6700483138337,523.2511306011972,0.34682080924855496,68.82586691012648,67.7129427339704,3.823542708076813,2.9297239497561094,84.33305895682803,65.40639132514966
173,0.5144508670520231,523.2511306011972,523.2511306011972,0.0,0.0,523.2511306011972,523.2511306011972,0.046242774566473965,68.86236041020491,67.7129427339704,3.676977995386299,1.9613508724445126,86.30425076864258,65.40639132514966
174,0.12716763005780352,534.1990163585838,523.2511306011972,21.954210604729187,15.359279771657953,625.8586480068038,523.2511306011972,0.33526011560693647,68.30896355909951,66.93519325188251,3.3440655371183694,1.8407585645455953,76.44550209132854,65.40639132514966
175,0.3063583815028902,535.2937282889226,523.2511306011972,28.718736666132283,3.0311629632603854,629.4842102715137,523.2511306011972,0.4393063583815029,71.30449961870258,70.91536696417685,4.256293931555208,7.419271387521363,79.1413469005951,65.40639132514966
176,0.5202312138728324,526.2286379010659,523.2511306011972,7.47293014113135,3.0311629632603854,564.0553960451207,523.2511306011972,0.33526011560693647,70.2932581645998,69.29565774421802,3.488863232525252,4.73450139925005,78.23233100085048,65.7852866955572
177,0.3063583815028902,532.5951348666988,523.2511306011972,20.882670687809007,6.0798852749340995,625.8586480068038,523.2511306011972,0.48554913294797686,71.9765527065861,71.32617550580554,4.315402135200349,8.732559357358141,81.93226047174862,66.93519325188251
178,0.0,527.1128805943001,523.2511306011972,14.023513139068704,0.0,625.8586480068038,523.2511306011972,0.8265895953757225,,,,,,
179,0.052023121387283267,524.6366518045922,523.2511306011972,5.745988225538418,0.0,573.9149106968482,523.2511306011972,0.9421965317919075,69.37678609262859,68.89654412432702,2.255938807179415,3.6341640163468014,72.57293509250918,66.16637698451642
180,0.2658959537572254,534.0313342917153,523.2511306011972,20.40878608405641,9.146268655291465,622.2539674441617,523.2511306011972,0.8728323699421965,73.15745802957888,72.99334582862124,6.095686442666429,8.58855332631245,86.30425076864258,65.40639132514966
181,0.3666666666666667,535.3756570411209,523.2511306011972,18.118988723853587,15.332428452851104,580.5834807400735,523.2511306011972,0.3833333333333333,71.27390600843358,71.94715479058286,2.9161845953819534,4.606444804258018,76.88834637984607,65.7852866955572
182,0.21387283236994215,523.847246882219,523.2511306011972,2.1687238657754446,0.0,535.4815460150601,523.2511306011972,0.2658959537572254,72.14016529974556,71.73936383710603,3.3017709716240766,5.435130715703352,77.78174593052022,66.93519325188251
183,0.32369942196531787,523.8863767725037,523.2511306011972,1.5440631496987578,0.0,529.3310158761313,523.2511306011972,0.24855491329479773,72.267657296796,72.15494574405967,4.033317215145445,8.388617150110818,78.68552628393921,65.40639132514966
184,0.09826589595375723,523.460479070188,523.2511306011972,0.9541104310665363,0.0,529.3310158761313,523.2511306011972,0.33526011560693647,71.09624554981318,68.49972922973525,4.366759959689186,8.292265664257286,77.33375603922921,65.7852866955572
185,0.10982658959537572,529.8053417920936,523.2511306011972,22.77473030038649,0.0,655.458083773989,523.2511306011972,0.4624277456647399,81.99407376195002,73.4161919793519,16.77951978024427,25.770430709256857,119.26495573315601,65.40639132514966
186,0.05780346820809246,558.0610386574773,523.2511306011972,52.80491952641547,47.35827344524705,670.7786902325352,523.2511306011972,0.3005780346820809,70.9413135981251,69.51028339246804,4.72591250413988,5.654115185076378,82.88426748110167,66.93519325188251
187,0.08092485549132944,583.6697762873756,541.7035418717632,62.34208223338606,128.43179240489098,655.458083773989,523.2511306011972,0.08670520231213874,67.98615848971134,67.7129427339704,1.7016572647694568,3.041429626596724,70.50692450564009,65.40639132514966
188,0.09826589595375723,6022.336780326862,6093.377389483247,467.7692066291766,701.878004210871,6959.138703284389,5213.463384048707,0.11560693641618502,141.06064150406053,141.01384901128017,3.6133432753055508,4.915724676542538,145.14587018501834,134.6458897635121
189,0.028901734104046284,5868.326945261671,5851.914788845226,556.0186185793024,850.3639262834567,7121.800859725534,5035.8736821721095,0.20809248554913296,75.55186548239575,72.57293509250918,9.18935786304173,3.7191085735634886,93.57338770459413,68.49972922973525
190,0.35260115606936415,523.7246235036616,523.2511306011972,2.9861155896293825,0.0,544.8415985660738,523.2511306011972,0.3005780346820809,73.59645852895596,74.26924703925044,6.511908047973692,11.29713774896797,90.38593460443693,65.40639132514966
191,0.7630057803468209,524.509364149781,523.2511306011972,4.993989568461719,0.0,554.3652619537442,523.2511306011972,0.5664739884393064,72.19133742361008,69.90129112492906,6.502756888007786,11.615368946003798,93.57338770459413,65.40639132514966
192,0.7745664739884393,526.9697463866996,523.2511306011972,14.901917112252812,0.0,644.1977062160752,523.2511306011972,0.4219653179190751,72.98705626484742,71.94715479058286,6.401959354382458,9.175403645875676,98.56656061031477,65.40639132514966
193,0.42201834862385323,577.9296661822254,583.94676662897,39.948438246527346,57.785142753015634,674.6644716546242,523.2511306011972,0.981651376146789,408.38168209193765,549.6034302599089,216.17447890099365,470.55099205047793,674.6644716546242,103.82617439498627
194,0.7619047619047619,572.8175449277459,577.2491957184609,32.27158576702355,32.16142255793022,651.6829230060882,523.2511306011972,0.9047619047619048,562.5714159495527,567.3229357134148,32.130716947115225,39.33170199693291,604.5396048815593,477.05982293262406
195,0.6,557.3641774505468,551.1723529946162,33.48884004573166,49.15777291663346,647.9295055642312,523.2511306011972,0.95,291.5692045419009,291.13256184226077,3.1652566904260935,3.373027547370839,298.79793764201077,285.30470202322215
196,0.138728323699422,1890.829218593597,1891.7849681096504,53.485775592657184,79.16598276108266,1986.977352458791,1790.7642581007278,0.18497109826589597,1891.9823982843002,1891.78496810965,50.045891123538006,70.8272166823167,1986.9773524587906,1801.1380499143238
197,0.0,,,,,,,0.0,,,,,,
198,0.0,,,,,,,0.0,,,,,,
199,0.0,561.0969169721147,564.0930356463757,35.91227787659771,49.42852139507954,670.7786902325352,523.2511306011972,0.11560693641618502,,,,,,
200,0.0,563.1030248880081,552.8241372932746,46.904520897345726,54.824414048179165,698.4564628660078,523.2511306011972,0.11560693641618502,,,,,,
201,0.12121212121212122,581.7658005853946,580.5834807400735,8.556379937093206,10.089969882337755,594.1539763140036,560.8066760204753,0.18181818181818177,1961.8737441862831,1969.909811649099,46.488325662685185,82.08846617944437,2021.7091047947818,1886.3212940638753
202,0.0,,,,,,,0.0,,,,,,
203,0.10404624277456642,2072.3697570302347,2057.0479574677925,89.63451278391452,131.86126687328215,2243.226704081901,1875.4568828661322,0.32947976878612717,2017.6438449025077,2015.8870109908696,43.54063864307166,67.1929943325124,2080.94970340778,1930.4119642625424
204,0.040462427745664775,2221.8144359063494,2217.4610478149766,113.41255696391661,140.51143212553734,2517.9368410860548,1964.1549710291931,0.9595375722543352,2035.307071629671,2045.2002330457979,29.055361089670633,35.23708426592498,2080.94970340778,1986.9773524587906
205,0.0,2260.9280245925693,2256.2215841804828,125.32745553570034,209.80173776896163,2474.680193255335,1975.5332050244965,0.7514450867052023,,,,,,
206,0.2543352601156069,2048.7897770479217,2045.2002330457976,89.6963404494536,136.05221094496687,2230.3066689852294,1853.9154232805108,0.33526011560693647,1990.6698861931343,2004.276356175851,65.24033272365095,86.3352332512452,2093.004522404789,1843.2376561643027
